-0.35811,0.12485,0.06771,-0.39233,0.30325,-0.41765,0.07498,0.06468,0.045,-0.07176,-0.0662,0.33171,0.09027,-0.1122,0.00235,-0.02417,0.03567,0.00963,-0.00974,0.04741,-0.02766,0.02091,-0.0363,-0.0307,0.03624,-0.04439,-0.03493,-0.00634,-0.02194,-0.01374,-0.00326,-0.03922,-0.0001,-0.0807,-0.02132,-0.03639,-0.02225,-0.03732,0.04344,-0.0813,0.1022,0.45127,-0.14485,0.07968,-0.0025,0.02686,0.03548,0.02239,0.01185,0.01783,0.01263,0.00242,0.00799,-0.00433,0.00734,0.00372,-0.00519,-0.00303,-0.01109,0.01536,0.00197,0.00348,0.00165,0.00677,0.0007,0.00036,-0.00135,0.00977,0.00162,0.00446,-0.00082,-0.00365,0.01627,-0.00207,0.00189,0.0012,0.00373,0.0017,-0.00607,-0.00402,-0.00127,-0.00858,0.00456,0.00377,-0.00009,0.00097,0.00309,0.00451,0.00584,0.00035,-0.00695,0.0014,0.00604,0.00195,-0.00402,-0.00113,0.0039,-0.00213,0.00356,-0.00159
0.1377,-0.02069,-0.04365,0.13266,-0.09659,0.14512,-0.06469,0.01087,0.01054,-0.02288,-0.00206,0.02212,0.00617,-0.00294,0.00814,0.00378,-0.01831,0.01062,-0.00136,-0.02512,0.00829,-0.00833,0.0319,0.00239,-0.00341,-0.00144,0.13056,0.01871,0.06499,0.09417,-0.03977,0.00074,-0.0536,0.01087,-0.00016,-0.0471,0.81079,0.16234,0.29148,0.25724,0.16343,0.0579,0.05348,-0.02875,0.01521,0.05659,-0.029,0.00034,0.01316,0.01132,0.01567,0.01618,0.02257,0.04256,-0.02762,-0.0016,-0.01552,0.01351,-0.0009,0.01063,0.01161,0.01007,-0.00094,-0.00903,-0.00906,0.00055,0.00204,-0.01736,-0.00561,-0.0027,0.00002,-0.0077,-0.00076,0.01242,-0.00857,0.01776,0.01458,-0.00277,-0.03254,0.03156,0.0361,0.05044,-0.00821,-0.01175,-0.0147,0.00741,-0.00542,-0.00857,-0.00823,-0.0011,0.00586,-0.0062,-0.0003,0.00325,0.0062,-0.00732,0.00189,-0.0012,0.0004,-0.00223
-0.60034,0.31311,-0.24303,-0.35924,0.08159,-0.23156,-0.17471,0.1091,0.01366,-0.07198,-0.03947,0.19362,0.05261,-0.07524,0.05372,-0.04157,-0.00173,0.0014,0.00371,-0.00798,-0.00571,-0.00936,0.00849,-0.01546,-0.00857,-0.00877,0.01192,-0.0059,0.01828,0.01881,-0.00987,0.00796,-0.00527,0.00748,-0.00956,-0.00709,-0.00163,-0.00404,-0.00714,-0.00969,0.00246,-0.00284,0.00574,-0.00113,0.0411,-0.01914,-0.00817,-0.0048,-0.00619,-0.01206,-0.00993,-0.00683,0.00053,-0.00855,-0.0091,-0.00325,0.00419,0.00512,0.02086,-0.03608,-0.01866,-0.00295,-0.01567,-0.03417,0.01618,-0.09746,0.4091,0.01624,-0.00204,-0.00558,-0.04044,-0.04343,0.04531,0.00477,0.00594,0.01947,0.01352,-0.00171,-0.01226,-0.00258,0.00537,-0.00447,-0.00961,0.02433,0.00033,0.00054,0.01049,0.00206,0.01063,0.00114,-0.00373,0.00197,0.00208,0.00471,-0.01211,0.00207,0.00434,0.00078,0.00029,-0.0011
-0.71537,0.38339,-0.22243,0.27555,0.02379,0.00692,0.01922,-0.07951,0.01248,-0.00848,0.00145,-0.01809,0.00079,-0.01508,0.03349,-0.00366,-0.00733,-0.0068,-0.01334,-0.01409,-0.01087,-0.00531,-0.01309,-0.02283,-0.00577,-0.02664,-0.02211,-0.01676,0.04038,-0.00492,0.00998,-0.00279,-0.03466,0.01702,-0.04742,-0.02533,-0.04724,-0.13538,-0.13297,0.38141,-0.04674,0.02263,-0.06416,0.0331,-0.05358,0.0384,0.027,0.01275,0.0079,0.01405,0.00601,0.00516,0.00291,0.00545,0.00451,0.00218,-0.00233,-0.00127,-0.00969,0.01291,0.00218,0.00043,0.00125,0.00286,-0.0009,0.00129,0.00199,-0.00007,0.0007,0.00322,-0.00293,-0.00133,0.00158,0.00112,-0.00107,0.00113,0.00332,-0.00079,-0.00234,0.00163,0.00213,-0.00138,0.0001,0.00275,0.00229,0.00001,-0.00014,-0.00016,0.00395,0.00072,-0.00199,-0.00008,-0.00267,0.00077,-0.00374,0.00221,0.00105,-0.00005,-0.00067,-0.0029
-0.71537,0.38339,-0.22243,0.27555,0.02379,0.00692,0.01922,-0.07951,0.01248,-0.00848,0.00145,-0.01809,0.00079,-0.01508,0.03349,-0.00366,-0.00733,-0.0068,-0.01334,-0.01409,-0.01087,-0.00531,-0.01309,-0.02283,-0.00577,-0.02664,-0.02211,-0.01676,0.04038,-0.00492,0.00998,-0.00279,-0.03466,0.01702,-0.04742,-0.02533,-0.04724,-0.13538,-0.13297,0.38141,-0.04674,0.02263,-0.06416,0.0331,-0.05358,0.0384,0.027,0.01275,0.0079,0.01405,0.00601,0.00516,0.00291,0.00545,0.00451,0.00218,-0.00233,-0.00127,-0.00969,0.01291,0.00218,0.00043,0.00125,0.00286,-0.0009,0.00129,0.00199,-0.00007,0.0007,0.00322,-0.00293,-0.00133,0.00158,0.00112,-0.00107,0.00113,0.00332,-0.00079,-0.00234,0.00163,0.00213,-0.00138,0.0001,0.00275,0.00229,0.00001,-0.00014,-0.00016,0.00395,0.00072,-0.00199,-0.00008,-0.00267,0.00077,-0.00374,0.00221,0.00105,-0.00005,-0.00067,-0.0029
-0.71537,0.38339,-0.22243,0.27555,0.02379,0.00692,0.01922,-0.07951,0.01248,-0.00848,0.00145,-0.01809,0.00079,-0.01508,0.03349,-0.00366,-0.00733,-0.0068,-0.01334,-0.01409,-0.01087,-0.00531,-0.01309,-0.02283,-0.00577,-0.02664,-0.02211,-0.01676,0.04038,-0.00492,0.00998,-0.00279,-0.03466,0.01702,-0.04742,-0.02533,-0.04724,-0.13538,-0.13297,0.38141,-0.04674,0.02263,-0.06416,0.0331,-0.05358,0.0384,0.027,0.01275,0.0079,0.01405,0.00601,0.00516,0.00291,0.00545,0.00451,0.00218,-0.00233,-0.00127,-0.00969,0.01291,0.00218,0.00043,0.00125,0.00286,-0.0009,0.00129,0.00199,-0.00007,0.0007,0.00322,-0.00293,-0.00133,0.00158,0.00112,-0.00107,0.00113,0.00332,-0.00079,-0.00234,0.00163,0.00213,-0.00138,0.0001,0.00275,0.00229,0.00001,-0.00014,-0.00016,0.00395,0.00072,-0.00199,-0.00008,-0.00267,0.00077,-0.00374,0.00221,0.00105,-0.00005,-0.00067,-0.0029
-0.71537,0.38339,-0.22243,0.27555,0.02379,0.00692,0.01922,-0.07951,0.01248,-0.00848,0.00145,-0.01809,0.00079,-0.01508,0.03349,-0.00366,-0.00733,-0.0068,-0.01334,-0.01409,-0.01087,-0.00531,-0.01309,-0.02283,-0.00577,-0.02664,-0.02211,-0.01676,0.04038,-0.00492,0.00998,-0.00279,-0.03466,0.01702,-0.04742,-0.02533,-0.04724,-0.13538,-0.13297,0.38141,-0.04674,0.02263,-0.06416,0.0331,-0.05358,0.0384,0.027,0.01275,0.0079,0.01405,0.00601,0.00516,0.00291,0.00545,0.00451,0.00218,-0.00233,-0.00127,-0.00969,0.01291,0.00218,0.00043,0.00125,0.00286,-0.0009,0.00129,0.00199,-0.00007,0.0007,0.00322,-0.00293,-0.00133,0.00158,0.00112,-0.00107,0.00113,0.00332,-0.00079,-0.00234,0.00163,0.00213,-0.00138,0.0001,0.00275,0.00229,0.00001,-0.00014,-0.00016,0.00395,0.00072,-0.00199,-0.00008,-0.00267,0.00077,-0.00374,0.00221,0.00105,-0.00005,-0.00067,-0.0029
-0.41713,0.43639,0.15548,0.02133,-0.12348,0.10064,-0.05732,0.35553,-0.06499,-0.06569,0.00716,-0.12831,-0.00387,0.00929,0.17857,-0.03114,-0.05818,-0.0424,0.05251,0.0412,0.01686,-0.08668,0.07002,0.00977,-0.02586,0.00163,-0.02836,-0.01875,0.021,-0.01233,0.00344,-0.00022,-0.00006,-0.00241,0.01597,0.00162,0.00154,-0.00787,-0.01973,0.00284,0.00727,-0.00318,0.00078,0.01278,0.12211,-0.01639,-0.00021,0.00417,-0.00308,-0.02011,-0.01776,-0.01011,-0.0041,-0.0016,-0.01567,-0.01061,0.00284,0.00807,0.03572,-0.05455,-0.02021,-0.0062,-0.02627,-0.04989,0.02275,-0.13531,0.56163,0.01946,-0.0033,-0.00801,-0.05568,-0.04994,0.06076,0.01525,0.00033,0.02936,0.01779,-0.0016,-0.0125,0.00131,0.00521,-0.01367,-0.01239,0.02855,0.00346,0.00163,0.00859,-0.0046,0.01306,0.00441,-0.00347,0.0072,-0.00188,-0.00197,-0.02062,0.01034,0.00344,0.00416,0.00066,-0.00403
-0.41668,0.1854,0.64593,-0.17844,-0.13486,0.11662,0.11058,0.14723,-0.03503,-0.00404,-0.02703,-0.00263,0.03663,-0.06953,0.03605,0.13044,-0.05397,0.4679,-0.06422,-0.0444,0.07493,-0.02423,0.0654,0.01801,0.0282,0.01022,-0.05695,-0.00893,-0.04697,-0.04974,0.01418,-0.01849,0.02477,-0.03792,0.00345,0.00331,0.00041,0.00475,0.00397,0.00279,-0.00959,-0.00226,-0.00764,0.00775,-0.00273,0.00542,0.00531,0.00642,0.00485,0.00595,-0.00025,-0.00158,0.00194,-0.00329,0.00521,0.00205,-0.00536,-0.00472,-0.00016,0.00457,0.00408,0.00111,0.00153,0.00222,-0.00128,0.00209,0.00036,-0.00401,-0.00162,-0.00294,-0.00292,0.00295,0.00117,0.00021,0.00013,0.00155,-0.00303,-0.0005,0.00109,-0.00027,-0.00129,-0.00139,0.00021,0.00415,0.0007,-0.00053,-0.00239,0.00351,-0.00012,0.00072,-0.0027,0.00167,-0.00127,0.00169,-0.00329,0.00141,0.00193,-0.0008,0.0021,-0.0007
0.32549,-0.06558,-0.11135,0.36498,-0.31255,0.44044,-0.25253,0.06668,-0.00486,-0.10979,-0.03841,0.25387,0.06941,-0.12642,-0.05988,0.01037,0.02043,-0.02539,-0.01245,0.05761,-0.04304,0.00206,-0.04709,-0.03502,0.01022,-0.03692,-0.04644,-0.00876,-0.03119,0.00319,-0.02754,-0.03495,-0.04673,0.01923,0.06185,0.28144,0.40556,0.07689,0.01401,0.0482,-0.01651,0.01658,-0.04148,0.03025,-0.01245,0.04387,0.02097,0.0142,0.00504,0.0118,0.01344,0.00571,0.00623,0.00235,0.00364,0.00559,0.00425,-0.00609,-0.00273,0.01131,0.00608,0.00069,0.00343,0.00226,0.00473,-0.0019,0.00343,-0.00329,-0.00456,0.00178,0.00034,0.00179,0.00178,0.00451,0.00187,0.00113,0.00093,-0.00172,-0.00219,0.00138,0.00093,-0.00287,0.00111,-0.00009,-0.00306,0.0037,0.00226,-0.00016,0.00287,0.0033,0.00234,0.00176,0.00074,-0.00013,-0.00475,0.00268,0.00221,0.00106,0.0001,0.00113
0.32549,-0.06558,-0.11135,0.36498,-0.31255,0.44044,-0.25253,0.06668,-0.00486,-0.10979,-0.03841,0.25387,0.06941,-0.12642,-0.05988,0.01037,0.02043,-0.02539,-0.01245,0.05761,-0.04304,0.00206,-0.04709,-0.03502,0.01022,-0.03692,-0.04644,-0.00876,-0.03119,0.00319,-0.02754,-0.03495,-0.04673,0.01923,0.06185,0.28144,0.40556,0.07689,0.01401,0.0482,-0.01651,0.01658,-0.04148,0.03025,-0.01245,0.04387,0.02097,0.0142,0.00504,0.0118,0.01344,0.00571,0.00623,0.00235,0.00364,0.00559,0.00425,-0.00609,-0.00273,0.01131,0.00608,0.00069,0.00343,0.00226,0.00473,-0.0019,0.00343,-0.00329,-0.00456,0.00178,0.00034,0.00179,0.00178,0.00451,0.00187,0.00113,0.00093,-0.00172,-0.00219,0.00138,0.00093,-0.00287,0.00111,-0.00009,-0.00306,0.0037,0.00226,-0.00016,0.00287,0.0033,0.00234,0.00176,0.00074,-0.00013,-0.00475,0.00268,0.00221,0.00106,0.0001,0.00113
0.32549,-0.06558,-0.11135,0.36498,-0.31255,0.44044,-0.25253,0.06668,-0.00486,-0.10979,-0.03841,0.25387,0.06941,-0.12642,-0.05988,0.01037,0.02043,-0.02539,-0.01245,0.05761,-0.04304,0.00206,-0.04709,-0.03502,0.01022,-0.03692,-0.04644,-0.00876,-0.03119,0.00319,-0.02754,-0.03495,-0.04673,0.01923,0.06185,0.28144,0.40556,0.07689,0.01401,0.0482,-0.01651,0.01658,-0.04148,0.03025,-0.01245,0.04387,0.02097,0.0142,0.00504,0.0118,0.01344,0.00571,0.00623,0.00235,0.00364,0.00559,0.00425,-0.00609,-0.00273,0.01131,0.00608,0.00069,0.00343,0.00226,0.00473,-0.0019,0.00343,-0.00329,-0.00456,0.00178,0.00034,0.00179,0.00178,0.00451,0.00187,0.00113,0.00093,-0.00172,-0.00219,0.00138,0.00093,-0.00287,0.00111,-0.00009,-0.00306,0.0037,0.00226,-0.00016,0.00287,0.0033,0.00234,0.00176,0.00074,-0.00013,-0.00475,0.00268,0.00221,0.00106,0.0001,0.00113
0.32549,-0.06558,-0.11135,0.36498,-0.31255,0.44044,-0.25253,0.06668,-0.00486,-0.10979,-0.03841,0.25387,0.06941,-0.12642,-0.05988,0.01037,0.02043,-0.02539,-0.01245,0.05761,-0.04304,0.00206,-0.04709,-0.03502,0.01022,-0.03692,-0.04644,-0.00876,-0.03119,0.00319,-0.02754,-0.03495,-0.04673,0.01923,0.06185,0.28144,0.40556,0.07689,0.01401,0.0482,-0.01651,0.01658,-0.04148,0.03025,-0.01245,0.04387,0.02097,0.0142,0.00504,0.0118,0.01344,0.00571,0.00623,0.00235,0.00364,0.00559,0.00425,-0.00609,-0.00273,0.01131,0.00608,0.00069,0.00343,0.00226,0.00473,-0.0019,0.00343,-0.00329,-0.00456,0.00178,0.00034,0.00179,0.00178,0.00451,0.00187,0.00113,0.00093,-0.00172,-0.00219,0.00138,0.00093,-0.00287,0.00111,-0.00009,-0.00306,0.0037,0.00226,-0.00016,0.00287,0.0033,0.00234,0.00176,0.00074,-0.00013,-0.00475,0.00268,0.00221,0.00106,0.0001,0.00113
0.32549,-0.06558,-0.11135,0.36498,-0.31255,0.44044,-0.25253,0.06668,-0.00486,-0.10979,-0.03841,0.25387,0.06941,-0.12642,-0.05988,0.01037,0.02043,-0.02539,-0.01245,0.05761,-0.04304,0.00206,-0.04709,-0.03502,0.01022,-0.03692,-0.04644,-0.00876,-0.03119,0.00319,-0.02754,-0.03495,-0.04673,0.01923,0.06185,0.28144,0.40556,0.07689,0.01401,0.0482,-0.01651,0.01658,-0.04148,0.03025,-0.01245,0.04387,0.02097,0.0142,0.00504,0.0118,0.01344,0.00571,0.00623,0.00235,0.00364,0.00559,0.00425,-0.00609,-0.00273,0.01131,0.00608,0.00069,0.00343,0.00226,0.00473,-0.0019,0.00343,-0.00329,-0.00456,0.00178,0.00034,0.00179,0.00178,0.00451,0.00187,0.00113,0.00093,-0.00172,-0.00219,0.00138,0.00093,-0.00287,0.00111,-0.00009,-0.00306,0.0037,0.00226,-0.00016,0.00287,0.0033,0.00234,0.00176,0.00074,-0.00013,-0.00475,0.00268,0.00221,0.00106,0.0001,0.00113
0.32549,-0.06558,-0.11135,0.36498,-0.31255,0.44044,-0.25253,0.06668,-0.00486,-0.10979,-0.03841,0.25387,0.06941,-0.12642,-0.05988,0.01037,0.02043,-0.02539,-0.01245,0.05761,-0.04304,0.00206,-0.04709,-0.03502,0.01022,-0.03692,-0.04644,-0.00876,-0.03119,0.00319,-0.02754,-0.03495,-0.04673,0.01923,0.06185,0.28144,0.40556,0.07689,0.01401,0.0482,-0.01651,0.01658,-0.04148,0.03025,-0.01245,0.04387,0.02097,0.0142,0.00504,0.0118,0.01344,0.00571,0.00623,0.00235,0.00364,0.00559,0.00425,-0.00609,-0.00273,0.01131,0.00608,0.00069,0.00343,0.00226,0.00473,-0.0019,0.00343,-0.00329,-0.00456,0.00178,0.00034,0.00179,0.00178,0.00451,0.00187,0.00113,0.00093,-0.00172,-0.00219,0.00138,0.00093,-0.00287,0.00111,-0.00009,-0.00306,0.0037,0.00226,-0.00016,0.00287,0.0033,0.00234,0.00176,0.00074,-0.00013,-0.00475,0.00268,0.00221,0.00106,0.0001,0.00113
-0.22809,0.01427,-0.04482,-0.1156,0.09627,0.17874,-0.02456,-0.047,-0.06696,0.79704,-0.22145,0.167,0.02767,0.00063,0.12842,-0.011,-0.0041,-0.01217,-0.00693,0.03304,0.00077,0.04562,0.02325,-0.05608,0.1206,0.06775,-0.06113,0.22051,0.00637,-0.03681,0.06095,-0.10175,-0.0276,0.13109,-0.11591,0.05466,0.00018,0.02284,-0.01544,0.00264,0.02424,0.04499,0.05251,-0.04286,-0.00011,-0.03526,-0.02296,-0.01113,-0.01034,-0.01747,0.00331,0.00331,-0.00976,-0.00295,-0.00801,0.00654,-0.00905,0.00606,0.01226,-0.01984,-0.01098,-0.00078,-0.01298,-0.00785,0.00036,-0.00709,0.00333,0.00284,0.00726,-0.00044,0.00002,0.00411,-0.006,0.01345,0.00605,-0.00556,0.00491,-0.00019,0.00359,0.00762,-0.00778,0.01069,-0.00439,0.01245,-0.03591,0.03422,0.02145,-0.00124,-0.05352,-0.02837,0.03015,0.00632,0.03822,0.00514,0.02623,-0.05325,0.01176,0.01245,-0.0209,0.01529
-0.73365,0.3702,-0.23179,0.25179,0.01136,0.01145,0.0196,-0.08215,0.00812,-0.00711,0.00637,-0.03133,-0.00498,-0.00654,0.02493,-0.01309,-0.00102,0.00273,-0.00676,-0.01602,-0.00778,0.00526,-0.01732,-0.01135,-0.00756,-0.00646,-0.00945,0.00214,0.00036,0.00006,-0.00633,-0.00865,-0.01183,0.00345,-0.00276,-0.00211,-0.00641,-0.00649,0.00151,-0.00436,-0.00075,-0.00188,0.00858,-0.00897,0.00256,-0.01185,-0.01227,-0.00786,-0.00864,-0.00899,-0.00628,-0.00954,-0.00575,-0.00565,-0.006,-0.00274,0.0025,0.00577,0.02507,-0.03703,-0.02027,-0.00437,-0.0038,-0.03884,0.01623,-0.07195,-0.06345,-0.08352,0.32444,-0.16806,-0.17335,-0.04594,0.08293,0.00229,0.00691,0.02815,0.01509,-0.00256,-0.02161,0.00531,0.00733,-0.01638,0.00927,0.02187,0.0069,-0.0045,0.00971,0.00112,0.00449,0.0006,-0.00426,0.00092,0.00059,-0.00231,-0.01313,0.00619,0.00127,0.00058,-0.00107,-0.00449
-0.73365,0.3702,-0.23179,0.25179,0.01136,0.01145,0.0196,-0.08215,0.00812,-0.00711,0.00637,-0.03133,-0.00498,-0.00654,0.02493,-0.01309,-0.00102,0.00273,-0.00676,-0.01602,-0.00778,0.00526,-0.01732,-0.01135,-0.00756,-0.00646,-0.00945,0.00214,0.00036,0.00006,-0.00633,-0.00865,-0.01183,0.00345,-0.00276,-0.00211,-0.00641,-0.00649,0.00151,-0.00436,-0.00075,-0.00188,0.00858,-0.00897,0.00256,-0.01185,-0.01227,-0.00786,-0.00864,-0.00899,-0.00628,-0.00954,-0.00575,-0.00565,-0.006,-0.00274,0.0025,0.00577,0.02507,-0.03703,-0.02027,-0.00437,-0.0038,-0.03884,0.01623,-0.07195,-0.06345,-0.08352,0.32444,-0.16806,-0.17335,-0.04594,0.08293,0.00229,0.00691,0.02815,0.01509,-0.00256,-0.02161,0.00531,0.00733,-0.01638,0.00927,0.02187,0.0069,-0.0045,0.00971,0.00112,0.00449,0.0006,-0.00426,0.00092,0.00059,-0.00231,-0.01313,0.00619,0.00127,0.00058,-0.00107,-0.00449
-0.73365,0.3702,-0.23179,0.25179,0.01136,0.01145,0.0196,-0.08215,0.00812,-0.00711,0.00637,-0.03133,-0.00498,-0.00654,0.02493,-0.01309,-0.00102,0.00273,-0.00676,-0.01602,-0.00778,0.00526,-0.01732,-0.01135,-0.00756,-0.00646,-0.00945,0.00214,0.00036,0.00006,-0.00633,-0.00865,-0.01183,0.00345,-0.00276,-0.00211,-0.00641,-0.00649,0.00151,-0.00436,-0.00075,-0.00188,0.00858,-0.00897,0.00256,-0.01185,-0.01227,-0.00786,-0.00864,-0.00899,-0.00628,-0.00954,-0.00575,-0.00565,-0.006,-0.00274,0.0025,0.00577,0.02507,-0.03703,-0.02027,-0.00437,-0.0038,-0.03884,0.01623,-0.07195,-0.06345,-0.08352,0.32444,-0.16806,-0.17335,-0.04594,0.08293,0.00229,0.00691,0.02815,0.01509,-0.00256,-0.02161,0.00531,0.00733,-0.01638,0.00927,0.02187,0.0069,-0.0045,0.00971,0.00112,0.00449,0.0006,-0.00426,0.00092,0.00059,-0.00231,-0.01313,0.00619,0.00127,0.00058,-0.00107,-0.00449
-0.73365,0.3702,-0.23179,0.25179,0.01136,0.01145,0.0196,-0.08215,0.00812,-0.00711,0.00637,-0.03133,-0.00498,-0.00654,0.02493,-0.01309,-0.00102,0.00273,-0.00676,-0.01602,-0.00778,0.00526,-0.01732,-0.01135,-0.00756,-0.00646,-0.00945,0.00214,0.00036,0.00006,-0.00633,-0.00865,-0.01183,0.00345,-0.00276,-0.00211,-0.00641,-0.00649,0.00151,-0.00436,-0.00075,-0.00188,0.00858,-0.00897,0.00256,-0.01185,-0.01227,-0.00786,-0.00864,-0.00899,-0.00628,-0.00954,-0.00575,-0.00565,-0.006,-0.00274,0.0025,0.00577,0.02507,-0.03703,-0.02027,-0.00437,-0.0038,-0.03884,0.01623,-0.07195,-0.06345,-0.08352,0.32444,-0.16806,-0.17335,-0.04594,0.08293,0.00229,0.00691,0.02815,0.01509,-0.00256,-0.02161,0.00531,0.00733,-0.01638,0.00927,0.02187,0.0069,-0.0045,0.00971,0.00112,0.00449,0.0006,-0.00426,0.00092,0.00059,-0.00231,-0.01313,0.00619,0.00127,0.00058,-0.00107,-0.00449
-0.73365,0.3702,-0.23179,0.25179,0.01136,0.01145,0.0196,-0.08215,0.00812,-0.00711,0.00637,-0.03133,-0.00498,-0.00654,0.02493,-0.01309,-0.00102,0.00273,-0.00676,-0.01602,-0.00778,0.00526,-0.01732,-0.01135,-0.00756,-0.00646,-0.00945,0.00214,0.00036,0.00006,-0.00633,-0.00865,-0.01183,0.00345,-0.00276,-0.00211,-0.00641,-0.00649,0.00151,-0.00436,-0.00075,-0.00188,0.00858,-0.00897,0.00256,-0.01185,-0.01227,-0.00786,-0.00864,-0.00899,-0.00628,-0.00954,-0.00575,-0.00565,-0.006,-0.00274,0.0025,0.00577,0.02507,-0.03703,-0.02027,-0.00437,-0.0038,-0.03884,0.01623,-0.07195,-0.06345,-0.08352,0.32444,-0.16806,-0.17335,-0.04594,0.08293,0.00229,0.00691,0.02815,0.01509,-0.00256,-0.02161,0.00531,0.00733,-0.01638,0.00927,0.02187,0.0069,-0.0045,0.00971,0.00112,0.00449,0.0006,-0.00426,0.00092,0.00059,-0.00231,-0.01313,0.00619,0.00127,0.00058,-0.00107,-0.00449
-0.73365,0.3702,-0.23179,0.25179,0.01136,0.01145,0.0196,-0.08215,0.00812,-0.00711,0.00637,-0.03133,-0.00498,-0.00654,0.02493,-0.01309,-0.00102,0.00273,-0.00676,-0.01602,-0.00778,0.00526,-0.01732,-0.01135,-0.00756,-0.00646,-0.00945,0.00214,0.00036,0.00006,-0.00633,-0.00865,-0.01183,0.00345,-0.00276,-0.00211,-0.00641,-0.00649,0.00151,-0.00436,-0.00075,-0.00188,0.00858,-0.00897,0.00256,-0.01185,-0.01227,-0.00786,-0.00864,-0.00899,-0.00628,-0.00954,-0.00575,-0.00565,-0.006,-0.00274,0.0025,0.00577,0.02507,-0.03703,-0.02027,-0.00437,-0.0038,-0.03884,0.01623,-0.07195,-0.06345,-0.08352,0.32444,-0.16806,-0.17335,-0.04594,0.08293,0.00229,0.00691,0.02815,0.01509,-0.00256,-0.02161,0.00531,0.00733,-0.01638,0.00927,0.02187,0.0069,-0.0045,0.00971,0.00112,0.00449,0.0006,-0.00426,0.00092,0.00059,-0.00231,-0.01313,0.00619,0.00127,0.00058,-0.00107,-0.00449
-0.73365,0.3702,-0.23179,0.25179,0.01136,0.01145,0.0196,-0.08215,0.00812,-0.00711,0.00637,-0.03133,-0.00498,-0.00654,0.02493,-0.01309,-0.00102,0.00273,-0.00676,-0.01602,-0.00778,0.00526,-0.01732,-0.01135,-0.00756,-0.00646,-0.00945,0.00214,0.00036,0.00006,-0.00633,-0.00865,-0.01183,0.00345,-0.00276,-0.00211,-0.00641,-0.00649,0.00151,-0.00436,-0.00075,-0.00188,0.00858,-0.00897,0.00256,-0.01185,-0.01227,-0.00786,-0.00864,-0.00899,-0.00628,-0.00954,-0.00575,-0.00565,-0.006,-0.00274,0.0025,0.00577,0.02507,-0.03703,-0.02027,-0.00437,-0.0038,-0.03884,0.01623,-0.07195,-0.06345,-0.08352,0.32444,-0.16806,-0.17335,-0.04594,0.08293,0.00229,0.00691,0.02815,0.01509,-0.00256,-0.02161,0.00531,0.00733,-0.01638,0.00927,0.02187,0.0069,-0.0045,0.00971,0.00112,0.00449,0.0006,-0.00426,0.00092,0.00059,-0.00231,-0.01313,0.00619,0.00127,0.00058,-0.00107,-0.00449
-0.73365,0.3702,-0.23179,0.25179,0.01136,0.01145,0.0196,-0.08215,0.00812,-0.00711,0.00637,-0.03133,-0.00498,-0.00654,0.02493,-0.01309,-0.00102,0.00273,-0.00676,-0.01602,-0.00778,0.00526,-0.01732,-0.01135,-0.00756,-0.00646,-0.00945,0.00214,0.00036,0.00006,-0.00633,-0.00865,-0.01183,0.00345,-0.00276,-0.00211,-0.00641,-0.00649,0.00151,-0.00436,-0.00075,-0.00188,0.00858,-0.00897,0.00256,-0.01185,-0.01227,-0.00786,-0.00864,-0.00899,-0.00628,-0.00954,-0.00575,-0.00565,-0.006,-0.00274,0.0025,0.00577,0.02507,-0.03703,-0.02027,-0.00437,-0.0038,-0.03884,0.01623,-0.07195,-0.06345,-0.08352,0.32444,-0.16806,-0.17335,-0.04594,0.08293,0.00229,0.00691,0.02815,0.01509,-0.00256,-0.02161,0.00531,0.00733,-0.01638,0.00927,0.02187,0.0069,-0.0045,0.00971,0.00112,0.00449,0.0006,-0.00426,0.00092,0.00059,-0.00231,-0.01313,0.00619,0.00127,0.00058,-0.00107,-0.00449
-0.73365,0.3702,-0.23179,0.25179,0.01136,0.01145,0.0196,-0.08215,0.00812,-0.00711,0.00637,-0.03133,-0.00498,-0.00654,0.02493,-0.01309,-0.00102,0.00273,-0.00676,-0.01602,-0.00778,0.00526,-0.01732,-0.01135,-0.00756,-0.00646,-0.00945,0.00214,0.00036,0.00006,-0.00633,-0.00865,-0.01183,0.00345,-0.00276,-0.00211,-0.00641,-0.00649,0.00151,-0.00436,-0.00075,-0.00188,0.00858,-0.00897,0.00256,-0.01185,-0.01227,-0.00786,-0.00864,-0.00899,-0.00628,-0.00954,-0.00575,-0.00565,-0.006,-0.00274,0.0025,0.00577,0.02507,-0.03703,-0.02027,-0.00437,-0.0038,-0.03884,0.01623,-0.07195,-0.06345,-0.08352,0.32444,-0.16806,-0.17335,-0.04594,0.08293,0.00229,0.00691,0.02815,0.01509,-0.00256,-0.02161,0.00531,0.00733,-0.01638,0.00927,0.02187,0.0069,-0.0045,0.00971,0.00112,0.00449,0.0006,-0.00426,0.00092,0.00059,-0.00231,-0.01313,0.00619,0.00127,0.00058,-0.00107,-0.00449
